2019-01-19 19:07:29 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-19 19:07:29 INFO  LOG:145 - Additional Fare is : 50.6
2019-01-19 19:07:29 INFO  LOG:362 - Testcase_placeOrder_verifyFareAboveTwoKms FAILED
2019-01-19 19:07:29 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-19 19:07:30 INFO  LOG:109 - Fare is : 20.0
2019-01-19 19:07:30 INFO  LOG:360 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-19 19:07:30 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyID
2019-01-19 19:07:30 INFO  LOG:46 - ID is : 955
2019-01-19 19:07:30 INFO  LOG:360 - Testcase_placeOrder_verifyID PASSED.
2019-01-19 19:09:54 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-19 19:09:57 INFO  LOG:172 - Advance ID is : 956
2019-01-19 19:09:57 INFO  LOG:360 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-19 19:09:57 INFO  LOG:203 - Length for Advance order is : 2
2019-01-19 19:09:57 INFO  LOG:360 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-19 19:09:57 INFO  LOG:272 - Additional Fare for Advance booking is : 50.6
2019-01-19 19:09:57 INFO  LOG:362 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms FAILED
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-19 19:09:57 INFO  LOG:339 - Additional  Night Fare for Advance booking is : 50.6
2019-01-19 19:09:57 INFO  LOG:362 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges FAILED
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-19 19:09:57 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-19 19:09:57 ERROR LOG:240 - JSONObject["fare"] not found.
2019-01-19 19:09:57 INFO  LOG:360 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-19 19:09:57 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-19 19:09:57 ERROR LOG:310 - JSONObject["fare"] not found.
2019-01-19 19:09:57 INFO  LOG:360 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-19 19:09:57 INFO  LOG:77 - Length is : 2
2019-01-19 19:09:57 INFO  LOG:360 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-19 19:09:57 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-19 19:09:58 INFO  LOG:145 - Additional Fare is : 50.6
2019-01-19 19:09:58 INFO  LOG:362 - Testcase_placeOrder_verifyFareAboveTwoKms FAILED
2019-01-19 19:09:58 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-19 19:09:58 INFO  LOG:109 - Fare is : 20.0
2019-01-19 19:09:58 INFO  LOG:360 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-19 19:09:58 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyID
2019-01-19 19:09:58 INFO  LOG:46 - ID is : 963
2019-01-19 19:09:58 INFO  LOG:360 - Testcase_placeOrder_verifyID PASSED.
2019-01-19 19:39:51 INFO  LOG:351 - Starting test case :Testcase_placeOrder_verifyID
2019-01-19 19:39:54 INFO  LOG:46 - ID is : 964
2019-01-19 19:39:54 INFO  LOG:358 - Testcase_placeOrder_verifyID PASSED.
2019-01-20 14:53:35 INFO  LOG:351 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 15:07:37 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 15:09:39 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 15:09:42 INFO  LOG:147 - Additional Fare is : 50.6
2019-01-20 15:09:42 INFO  LOG:362 - Testcase_placeOrder_verifyFareAboveTwoKms FAILED
2019-01-20 15:10:39 INFO  LOG:353 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 15:10:40 INFO  LOG:147 - Additional Fare is : 50.6
2019-01-20 15:10:40 INFO  LOG:360 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 15:29:09 INFO  LOG:414 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-20 15:29:46 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-20 16:01:37 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-20 16:01:40 INFO  LOG:214 - Advance ID is : 969
2019-01-20 16:01:40 INFO  LOG:439 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-20 16:01:40 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-20 16:01:40 INFO  LOG:243 - Length for Advance order is : 2
2019-01-20 16:01:40 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-20 16:01:40 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-20 16:01:41 INFO  LOG:313 - Additional Fare for Advance booking is : 50.6
2019-01-20 16:01:41 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms FAILED
2019-01-20 16:01:41 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-20 16:01:41 INFO  LOG:382 - Additional  Night Fare for Advance booking is : 50.6
2019-01-20 16:01:41 INFO  LOG:441 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges FAILED
2019-01-20 16:01:41 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-20 16:01:41 INFO  LOG:274 - Fare for Advance booking is : 20.0
2019-01-20 16:01:41 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:01:41 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-20 16:01:41 INFO  LOG:346 - Night Fare for Advance booking is : 30.0
2019-01-20 16:01:41 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-20 16:01:41 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-20 16:01:41 INFO  LOG:88 - ID is : 975
2019-01-20 16:01:41 INFO  LOG:439 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-20 16:01:41 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-20 16:01:42 INFO  LOG:119 - Length is : 2
2019-01-20 16:01:42 INFO  LOG:439 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-20 16:01:42 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 16:01:42 INFO  LOG:187 - Additional Fare is : 50.6
2019-01-20 16:01:42 INFO  LOG:439 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:01:42 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-20 16:01:42 INFO  LOG:151 - Fare is : 20.0
2019-01-20 16:01:42 INFO  LOG:439 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:01:42 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyID
2019-01-20 16:01:42 INFO  LOG:56 - ID is : 979
2019-01-20 16:01:42 INFO  LOG:439 - Testcase_placeOrder_verifyID PASSED.
2019-01-20 16:01:42 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-20 16:01:42 ERROR LOG:424 - 
2019-01-20 16:01:42 INFO  LOG:439 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-20 16:02:56 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-20 16:02:59 INFO  LOG:214 - Advance ID is : 980
2019-01-20 16:02:59 INFO  LOG:439 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-20 16:02:59 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-20 16:02:59 INFO  LOG:243 - Length for Advance order is : 2
2019-01-20 16:02:59 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-20 16:02:59 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-20 16:02:59 INFO  LOG:313 - Additional Fare for Advance booking is : 50.6
2019-01-20 16:02:59 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:02:59 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-20 16:02:59 INFO  LOG:382 - Additional  Night Fare for Advance booking is : 50.6
2019-01-20 16:02:59 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges PASSED.
2019-01-20 16:02:59 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-20 16:03:00 INFO  LOG:274 - Fare for Advance booking is : 20.0
2019-01-20 16:03:00 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:03:00 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-20 16:03:00 INFO  LOG:346 - Night Fare for Advance booking is : 30.0
2019-01-20 16:03:00 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-20 16:03:00 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-20 16:03:00 INFO  LOG:88 - ID is : 986
2019-01-20 16:03:00 INFO  LOG:439 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-20 16:03:00 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-20 16:03:00 INFO  LOG:119 - Length is : 2
2019-01-20 16:03:00 INFO  LOG:439 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-20 16:03:00 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 16:03:00 INFO  LOG:187 - Additional Fare is : 50.6
2019-01-20 16:03:00 INFO  LOG:439 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:03:00 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-20 16:03:01 INFO  LOG:151 - Fare is : 20.0
2019-01-20 16:03:01 INFO  LOG:439 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:03:01 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyID
2019-01-20 16:03:01 INFO  LOG:56 - ID is : 990
2019-01-20 16:03:01 INFO  LOG:439 - Testcase_placeOrder_verifyID PASSED.
2019-01-20 16:03:01 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-20 16:03:01 ERROR LOG:424 - 
2019-01-20 16:03:01 INFO  LOG:439 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-20 16:13:31 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-20 16:13:34 INFO  LOG:214 - Advance ID is : 991
2019-01-20 16:13:34 INFO  LOG:439 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-20 16:13:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-20 16:13:34 INFO  LOG:243 - Length for Advance order is : 2
2019-01-20 16:13:34 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-20 16:13:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-20 16:13:34 INFO  LOG:313 - Additional Fare for Advance booking is : 50.6
2019-01-20 16:13:34 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:13:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-20 16:13:34 INFO  LOG:382 - Additional  Night Fare for Advance booking is : 50.6
2019-01-20 16:13:34 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges PASSED.
2019-01-20 16:13:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-20 16:13:34 INFO  LOG:274 - Fare for Advance booking is : 20.0
2019-01-20 16:13:34 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:13:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-20 16:13:35 INFO  LOG:346 - Night Fare for Advance booking is : 30.0
2019-01-20 16:13:35 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-20 16:13:35 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-20 16:13:35 INFO  LOG:88 - ID is : 997
2019-01-20 16:13:35 INFO  LOG:439 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-20 16:13:35 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-20 16:13:35 INFO  LOG:119 - Length is : 2
2019-01-20 16:13:35 INFO  LOG:439 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-20 16:13:35 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 16:13:35 INFO  LOG:187 - Additional Fare is : 50.6
2019-01-20 16:13:35 INFO  LOG:439 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:13:35 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-20 16:13:35 INFO  LOG:151 - Fare is : 20.0
2019-01-20 16:13:35 INFO  LOG:439 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:13:35 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyID
2019-01-20 16:13:36 INFO  LOG:56 - ID is : 1001
2019-01-20 16:13:36 INFO  LOG:439 - Testcase_placeOrder_verifyID PASSED.
2019-01-20 16:13:36 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifySingleStopValue
2019-01-20 16:13:36 ERROR LOG:424 - 
2019-01-20 16:13:36 INFO  LOG:439 - Testcase_placeOrder_verifySingleStopValue PASSED.
2019-01-20 16:13:36 INFO  LOG:85 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_InvalidID
2019-01-20 16:13:36 ERROR LOG:116 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:36 INFO  LOG:72 - InValid Status Code404
2019-01-20 16:13:36 INFO  LOG:92 - TestCase_Fetch_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 16:13:36 INFO  LOG:85 - Starting test case :TestCase_Fetch_Order_VerifyStatusCode_ValidID
2019-01-20 16:13:36 ERROR LOG:116 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:36 INFO  LOG:39 - Valid Status Code404
2019-01-20 16:13:36 INFO  LOG:94 - TestCase_Fetch_Order_VerifyStatusCode_ValidID FAILED
2019-01-20 16:13:36 INFO  LOG:114 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidFlow
2019-01-20 16:13:36 ERROR LOG:129 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:36 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:36 INFO  LOG:101 - InValid Status Code for Incorrect flow of Take Order404
2019-01-20 16:13:36 INFO  LOG:123 - TestCase_Take_Order_VerifyStatusCode_InvalidFlow FAILED
2019-01-20 16:13:36 INFO  LOG:114 - Starting test case :TestCase_Take_Order_VerifyStatusCode_InvalidID
2019-01-20 16:13:36 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:36 INFO  LOG:69 - InValid Status Code for Take Order404
2019-01-20 16:13:37 INFO  LOG:121 - TestCase_Take_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 16:13:37 INFO  LOG:114 - Starting test case :TestCase_Take_Order_VerifyStatusCode_ValidID
2019-01-20 16:13:37 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:37 INFO  LOG:38 - Valid Status Code for Take Order 404
2019-01-20 16:13:37 INFO  LOG:123 - TestCase_Take_Order_VerifyStatusCode_ValidID FAILED
2019-01-20 16:13:37 INFO  LOG:129 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidFlow
2019-01-20 16:13:37 ERROR LOG:129 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:37 ERROR LOG:122 - 
2019-01-20 16:13:37 INFO  LOG:136 - TestCase_Complete_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-20 16:13:37 INFO  LOG:129 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_InvalidID
2019-01-20 16:13:37 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:37 ERROR LOG:85 - 
2019-01-20 16:13:37 INFO  LOG:136 - TestCase_Complete_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 16:13:37 INFO  LOG:129 - Starting test case :TestCase_Complete_Order_VerifyStatusCode_ValidID
2019-01-20 16:13:37 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:37 ERROR LOG:49 - 
2019-01-20 16:13:37 INFO  LOG:136 - TestCase_Complete_Order_VerifyStatusCode_ValidID PASSED.
2019-01-20 16:13:37 INFO  LOG:160 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_InvalidID
2019-01-20 16:13:38 ERROR LOG:129 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:38 INFO  LOG:108 - InValid Status Code for Cancel Order404
2019-01-20 16:13:38 INFO  LOG:167 - TestCase_Cancel_Order_VerifyStatusCode_InvalidID PASSED.
2019-01-20 16:13:38 INFO  LOG:160 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder
2019-01-20 16:13:38 ERROR LOG:129 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:38 INFO  LOG:40 - Valid Status Code for Cancel Order404
2019-01-20 16:13:38 INFO  LOG:169 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterPlaceOrder FAILED
2019-01-20 16:13:38 INFO  LOG:160 - Starting test case :TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder
2019-01-20 16:13:38 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:38 ERROR LOG:82 - 
2019-01-20 16:13:38 INFO  LOG:167 - TestCase_Cancel_Order_VerifyStatusCode_ValidID_AfterTakeOrder PASSED.
2019-01-20 16:13:38 INFO  LOG:160 - Starting test case :TestCase_cancel_Order_VerifyStatusCode_InvalidFlow
2019-01-20 16:13:38 ERROR LOG:90 - Exception occured : A JSONObject text must begin with '{' at 1 [character 2 line 1]
2019-01-20 16:13:38 ERROR LOG:153 - 
2019-01-20 16:13:38 INFO  LOG:167 - TestCase_cancel_Order_VerifyStatusCode_InvalidFlow PASSED.
2019-01-20 16:19:34 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_VerifyId
2019-01-20 16:19:37 INFO  LOG:214 - Advance ID is : 1014
2019-01-20 16:19:37 INFO  LOG:439 - Testcase_placeAdvanceOrder_VerifyId PASSED.
2019-01-20 16:19:37 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyDistancesCount
2019-01-20 16:19:37 ERROR LOG:53 - Exception occured : JSONObject["id"] not found.
2019-01-20 16:19:37 ERROR LOG:248 - JSONObject["drivingDistancesInMeters"] not found.
2019-01-20 16:19:37 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyDistancesCount PASSED.
2019-01-20 16:19:37 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms
2019-01-20 16:19:37 INFO  LOG:313 - Additional Fare for Advance booking is : 50.6
2019-01-20 16:19:37 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:19:37 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges
2019-01-20 16:19:38 INFO  LOG:382 - Additional  Night Fare for Advance booking is : 50.6
2019-01-20 16:19:38 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareAboveTwoKms_NightCharges PASSED.
2019-01-20 16:19:38 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms
2019-01-20 16:19:38 INFO  LOG:274 - Fare for Advance booking is : 20.0
2019-01-20 16:19:38 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms PASSED.
2019-01-20 16:19:38 INFO  LOG:432 - Starting test case :Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges
2019-01-20 16:19:38 INFO  LOG:346 - Night Fare for Advance booking is : 30.0
2019-01-20 16:19:38 INFO  LOG:439 - Testcase_placeAdvanceOrder_verifyFareBelowTwoKms_NightCharges PASSED.
2019-01-20 16:19:38 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyCurrency
2019-01-20 16:19:38 INFO  LOG:88 - ID is : 1019
2019-01-20 16:19:38 INFO  LOG:439 - Testcase_placeOrder_verifyCurrency PASSED.
2019-01-20 16:19:38 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyDistancesCount
2019-01-20 16:19:38 INFO  LOG:119 - Length is : 2
2019-01-20 16:19:38 INFO  LOG:439 - Testcase_placeOrder_verifyDistancesCount PASSED.
2019-01-20 16:19:38 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareAboveTwoKms
2019-01-20 16:19:39 INFO  LOG:187 - Additional Fare is : 50.6
2019-01-20 16:19:39 INFO  LOG:439 - Testcase_placeOrder_verifyFareAboveTwoKms PASSED.
2019-01-20 16:19:39 INFO  LOG:432 - Starting test case :Testcase_placeOrder_verifyFareBelowTwoKms
2019-01-20 16:19:39 INFO  LOG:151 - Fare is : 20.0
2019-01-20 16:19:39 INFO  LOG:439 - Testcase_placeOrder_verifyFareBelowTwoKms PASSED.
